frequency	e'	e''
5e+008	88.0278	6.88673
1.5e+009	85.4888	13.8122
2.5e+009	81.7485	21.1632
3.5e+009	76.9944	27.3471
4.5e+009	71.6956	32.2986
5.5e+009	66.1388	36.0895
6.5e+009	60.4427	38.6475
7.5e+009	55.0042	40.2533
8.5e+009	49.9298	40.9764
9.5e+009	45.3275	40.9889
1.05e+010	41.2226	40.5568
1.15e+010	37.5749	39.8357
1.25e+010	34.4242	38.8786
1.35e+010	31.6331	37.8086
1.45e+010	29.2052	36.6823
1.55e+010	27.0917	35.5793
1.65e+010	25.2287	34.4411
1.75e+010	23.6103	33.3876
1.85e+010	22.1819	32.347
1.95e+010	20.9595	31.3575
2.05e+010	19.8268	30.4403
2.15e+010	18.8492	29.5329
2.25e+010	17.9809	28.7163
2.35e+010	17.1859	27.8856
2.45e+010	16.5516	27.165
2.55e+010	15.9313	26.425
2.65e+010	15.3934	25.706
