frequency	e'	e''
5e+008	73.0454	11.2982
1.5e+009	70.7802	13.2781
2.5e+009	67.4034	18.4686
3.5e+009	63.1964	22.9728
4.5e+009	58.6022	26.4698
5.5e+009	53.9404	28.9584
6.5e+009	49.329	30.4118
7.5e+009	45.1502	31.167
8.5e+009	41.3959	31.3625
9.5e+009	38.0451	31.1283
1.05e+010	35.0544	30.6498
1.15e+010	32.445	29.9996
1.25e+010	30.184	29.2024
1.35e+010	28.1719	28.3722
1.45e+010	26.4627	27.5423
1.55e+010	24.9387	26.6902
1.65e+010	23.6012	25.8941
1.75e+010	22.4417	25.1363
1.85e+010	21.4442	24.3522
1.95e+010	20.5197	23.6986
2.05e+010	19.753	23.0501
2.15e+010	19.0816	22.3785
2.25e+010	18.4089	21.7719
2.35e+010	17.9279	21.2706
2.45e+010	17.5204	20.6837
2.55e+010	17.0429	20.1543
2.65e+010	16.6973	19.7762
