frequency	e'	e''
5e+008	88.3311	6.88771
1.5e+009	85.7784	13.8686
2.5e+009	82.0171	21.2491
3.5e+009	77.2336	27.457
4.5e+009	71.9089	32.4156
5.5e+009	66.3321	36.2006
6.5e+009	60.6334	38.7488
7.5e+009	55.2113	40.3653
8.5e+009	50.1357	41.1157
9.5e+009	45.5134	41.153
1.05e+010	41.3878	40.7304
1.15e+010	37.7192	40.0154
1.25e+010	34.5462	39.0638
1.35e+010	31.7372	37.9917
1.45e+010	29.2976	36.8658
1.55e+010	27.162	35.753
1.65e+010	25.2897	34.6156
1.75e+010	23.6577	33.5513
1.85e+010	22.217	32.5021
1.95e+010	20.9806	31.5126
2.05e+010	19.8497	30.5838
2.15e+010	18.8665	29.6698
2.25e+010	17.9887	28.844
2.35e+010	17.197	28.0131
2.45e+010	16.5535	27.276
2.55e+010	15.9248	26.5331
2.65e+010	15.3881	25.8164
