frequency	e'	e''
5e+008	88.0818	6.90813
1.5e+009	85.5505	13.8318
2.5e+009	81.8116	21.1868
3.5e+009	77.0522	27.3787
4.5e+009	71.7508	32.3332
5.5e+009	66.1897	36.1306
6.5e+009	60.4861	38.6948
7.5e+009	55.0392	40.2998
8.5e+009	49.9531	41.0188
9.5e+009	45.3493	41.0281
1.05e+010	41.2396	40.5926
1.15e+010	37.5906	39.8696
1.25e+010	34.4397	38.9105
1.35e+010	31.6468	37.8369
1.45e+010	29.2181	36.7118
1.55e+010	27.1022	35.606
1.65e+010	25.2406	34.468
1.75e+010	23.6195	33.4119
1.85e+010	22.1939	32.3711
1.95e+010	20.9697	31.3856
2.05e+010	19.8363	30.464
2.15e+010	18.8577	29.5575
2.25e+010	17.9869	28.7379
2.35e+010	17.1995	27.9077
2.45e+010	16.5588	27.1862
2.55e+010	15.936	26.4467
2.65e+010	15.3949	25.7307
