frequency	e'	e''
5e+008	84.8807	8.68415
1.5e+009	82.3396	14.0706
2.5e+009	78.536	20.8532
3.5e+009	73.743	26.5407
4.5e+009	68.4586	30.9643
5.5e+009	63.0468	34.1822
6.5e+009	57.6587	36.1663
7.5e+009	52.7413	37.3069
8.5e+009	48.2851	37.7799
9.5e+009	44.2687	37.7282
1.05e+010	40.6578	37.3517
1.15e+010	37.477	36.766
1.25e+010	34.6905	35.9774
1.35e+010	32.2058	35.1204
1.45e+010	30.0475	34.2682
1.55e+010	28.093	33.3493
1.65e+010	26.3945	32.4919
1.75e+010	24.8668	31.659
1.85e+010	23.5519	30.7843
1.95e+010	22.3372	30.075
2.05e+010	21.293	29.3281
2.15e+010	20.357	28.5881
2.25e+010	19.4225	27.9074
2.35e+010	18.6948	27.3379
2.45e+010	18.0529	26.6758
2.55e+010	17.3224	26.0677
2.65e+010	16.7281	25.6173
