frequency	e'	e''
5e+008	85.848	6.13564
1.5e+009	83.4603	13.1186
2.5e+009	79.9797	20.3214
3.5e+009	75.5323	26.4726
4.5e+009	70.4493	31.5561
5.5e+009	64.8374	35.5358
6.5e+009	58.9813	38.006
7.5e+009	53.6172	39.3763
8.5e+009	48.7235	39.9998
9.5e+009	44.2849	40.0095
1.05e+010	40.3201	39.5976
1.15e+010	36.8006	38.9006
1.25e+010	33.7446	38.0222
1.35e+010	31.0385	37.0156
1.45e+010	28.6678	35.9715
1.55e+010	26.5753	34.924
1.65e+010	24.7531	33.8637
1.75e+010	23.1301	32.8532
1.85e+010	21.7179	31.8547
1.95e+010	20.4783	30.9401
2.05e+010	19.3528	30.0269
2.15e+010	18.3663	29.1555
2.25e+010	17.4585	28.3425
2.35e+010	16.6996	27.554
2.45e+010	16.019	26.8125
2.55e+010	15.3671	26.0986
2.65e+010	14.8142	25.4309
