frequency	e'	e''
5e+008	81.0251	5.31942
1.5e+009	78.7434	12.0988
2.5e+009	75.4664	18.8375
3.5e+009	71.2865	24.5642
4.5e+009	66.5682	29.242
5.5e+009	61.4645	32.9233
6.5e+009	56.1085	35.3885
7.5e+009	51.0333	36.7814
8.5e+009	46.4144	37.4041
9.5e+009	42.2276	37.4515
1.05e+010	38.4957	37.0843
1.15e+010	35.1488	36.4339
1.25e+010	32.2824	35.6124
1.35e+010	29.7485	34.6725
1.45e+010	27.5151	33.6665
1.55e+010	25.5718	32.7256
1.65e+010	23.8604	31.7097
1.75e+010	22.3501	30.7708
1.85e+010	20.9983	29.8729
1.95e+010	19.8801	28.9753
2.05e+010	18.7926	28.1409
2.15e+010	17.852	27.3387
2.25e+010	17.055	26.6248
2.35e+010	16.2797	25.8222
2.45e+010	15.6297	25.1983
2.55e+010	15.0683	24.5582
2.65e+010	14.5623	23.8397
