frequency	e'	e''
5e+008	86.7311	6.63389
1.5e+009	84.274	13.5101
2.5e+009	80.6384	20.7501
3.5e+009	76.0131	26.8799
4.5e+009	70.8348	31.8377
5.5e+009	65.3277	35.6833
6.5e+009	59.588	38.2821
7.5e+009	54.1009	39.7827
8.5e+009	49.0924	40.3913
9.5e+009	44.5875	40.3651
1.05e+010	40.5679	39.9205
1.15e+010	36.9857	39.1765
1.25e+010	33.9137	38.2349
1.35e+010	31.1978	37.1822
1.45e+010	28.8228	36.0789
1.55e+010	26.7543	35.012
1.65e+010	24.9351	33.9015
1.75e+010	23.341	32.8741
1.85e+010	21.9328	31.8735
1.95e+010	20.7355	30.9112
2.05e+010	19.6119	30.0099
2.15e+010	18.6364	29.1384
2.25e+010	17.7831	28.3443
2.35e+010	16.99	27.5205
2.45e+010	16.3436	26.8233
2.55e+010	15.7352	26.109
2.65e+010	15.195	25.3867
