frequency	e'	e''
5e+008	2.94693	-0.609068
1.5e+009	2.84134	-0.30587
2.5e+009	2.77421	-0.241156
3.5e+009	2.77591	-0.213266
4.5e+009	2.76268	-0.199569
5.5e+009	2.7915	-0.209056
6.5e+009	2.81403	-0.204119
7.5e+009	2.8147	-0.207798
8.5e+009	2.83342	-0.227732
9.5e+009	2.85825	-0.23869
1.05e+010	2.87254	-0.232159
1.15e+010	2.86084	-0.248975
1.25e+010	2.86734	-0.26296
1.35e+010	2.86632	-0.252586
1.45e+010	2.85421	-0.264117
1.55e+010	2.84312	-0.273689
1.65e+010	2.84687	-0.261171
1.75e+010	2.83142	-0.269269
1.85e+010	2.82028	-0.283079
1.95e+010	2.82527	-0.264536
2.05e+010	2.82451	-0.271753
2.15e+010	2.81817	-0.286441
2.25e+010	2.82901	-0.274517
2.35e+010	2.83602	-0.275218
2.45e+010	2.83898	-0.302722
2.55e+010	2.85536	-0.295166
2.65e+010	2.88436	-0.28585
