frequency	e'	e''
5e+008	87.3304	6.5762
1.5e+009	84.8866	13.5529
2.5e+009	81.2671	20.8788
3.5e+009	76.6583	27.0922
4.5e+009	71.4595	32.1702
5.5e+009	65.8533	36.143
6.5e+009	59.9444	38.7664
7.5e+009	54.397	40.1963
8.5e+009	49.3749	40.7923
9.5e+009	44.8442	40.7695
1.05e+010	40.7868	40.3231
1.15e+010	37.1968	39.5743
1.25e+010	34.0922	38.638
1.35e+010	31.3483	37.5817
1.45e+010	28.9617	36.4995
1.55e+010	26.8505	35.4043
1.65e+010	25.0154	34.32
1.75e+010	23.3877	33.2863
1.85e+010	21.9758	32.2578
1.95e+010	20.7209	31.3328
2.05e+010	19.6008	30.4113
2.15e+010	18.6182	29.5223
2.25e+010	17.7002	28.692
2.35e+010	16.9426	27.9147
2.45e+010	16.2756	27.1572
2.55e+010	15.6105	26.4216
2.65e+010	15.0417	25.7648
