frequency	e'	e''
5e+008	73.263	4.49262
1.5e+009	71.2153	10.5952
2.5e+009	68.2405	16.5293
3.5e+009	64.4545	21.4957
4.5e+009	60.2353	25.4496
5.5e+009	55.8302	28.4616
6.5e+009	51.3962	30.5007
7.5e+009	47.2315	31.8264
8.5e+009	43.3366	32.5748
9.5e+009	39.7361	32.8342
1.05e+010	36.4599	32.7259
1.15e+010	33.4779	32.3353
1.25e+010	30.8717	31.7676
1.35e+010	28.5508	31.0615
1.45e+010	26.492	30.2806
1.55e+010	24.6705	29.5109
1.65e+010	23.0704	28.6811
1.75e+010	21.6464	27.8903
1.85e+010	20.3772	27.1144
1.95e+010	19.305	26.3612
2.05e+010	18.2849	25.6285
2.15e+010	17.3894	24.9266
2.25e+010	16.6072	24.2884
2.35e+010	15.8924	23.6037
2.45e+010	15.2719	23.0209
2.55e+010	14.7098	22.4439
2.65e+010	14.2201	21.8385
