frequency	e'	e''
5e+008	86.2482	6.28422
1.5e+009	83.8272	13.255
2.5e+009	80.2933	20.4864
3.5e+009	75.7876	26.6472
4.5e+009	70.6733	31.7122
5.5e+009	65.0836	35.6866
6.5e+009	59.1994	38.2139
7.5e+009	53.7766	39.5845
8.5e+009	48.8471	40.1933
9.5e+009	44.3832	40.1862
1.05e+010	40.3996	39.7576
1.15e+010	36.8599	39.037
1.25e+010	33.8013	38.1405
1.35e+010	31.0938	37.1191
1.45e+010	28.7194	36.0547
1.55e+010	26.6315	35.0055
1.65e+010	24.8112	33.9279
1.75e+010	23.1946	32.9128
1.85e+010	21.779	31.916
1.95e+010	20.551	30.9859
2.05e+010	19.4196	30.0742
2.15e+010	18.429	29.2017
2.25e+010	17.5402	28.3946
2.35e+010	16.767	27.5857
2.45e+010	16.0901	26.8629
2.55e+010	15.4554	26.1477
2.65e+010	14.9035	25.4526
