frequency	e'	e''
5e+008	88.2699	6.9406
1.5e+009	85.7214	13.8863
2.5e+009	81.9392	21.2632
3.5e+009	77.1518	27.4533
4.5e+009	71.8155	32.3889
5.5e+009	66.2458	36.1444
6.5e+009	60.5703	38.6635
7.5e+009	55.193	40.2717
8.5e+009	50.1442	41.0465
9.5e+009	45.5349	41.1061
1.05e+010	41.4038	40.6993
1.15e+010	37.7409	39.9959
1.25e+010	34.5633	39.0622
1.35e+010	31.7458	37.9939
1.45e+010	29.2984	36.8818
1.55e+010	27.1515	35.7631
1.65e+010	25.2744	34.6314
1.75e+010	23.6346	33.5657
1.85e+010	22.199	32.5121
1.95e+010	20.9528	31.5346
2.05e+010	19.8178	30.6012
2.15e+010	18.8338	29.6856
2.25e+010	17.9446	28.8453
2.35e+010	17.1658	28.0232
2.45e+010	16.522	27.2798
2.55e+010	15.8864	26.5315
2.65e+010	15.3391	25.832
