frequency	e'	e''
5e+008	86.7977	6.67864
1.5e+009	84.3422	13.5312
2.5e+009	80.7039	20.7802
3.5e+009	76.0807	26.9089
4.5e+009	70.8988	31.8766
5.5e+009	65.3838	35.735
6.5e+009	59.6277	38.3388
7.5e+009	54.1296	39.8343
8.5e+009	49.1176	40.4398
9.5e+009	44.6107	40.4108
1.05e+010	40.5856	39.9642
1.15e+010	37.004	39.2179
1.25e+010	33.9296	38.2761
1.35e+010	31.2084	37.2224
1.45e+010	28.8336	36.124
1.55e+010	26.7598	35.0488
1.65e+010	24.9392	33.9426
1.75e+010	23.3433	32.9157
1.85e+010	21.9385	31.9092
1.95e+010	20.73	30.9537
2.05e+010	19.6085	30.0525
2.15e+010	18.6351	29.1786
2.25e+010	17.7698	28.3742
2.35e+010	16.9843	27.5665
2.45e+010	16.3418	26.8605
2.55e+010	15.7214	26.1375
2.65e+010	15.173	25.4335
