frequency	e'	e''
5e+008	87.2414	6.44804
1.5e+009	84.7809	13.476
2.5e+009	81.1894	20.7933
3.5e+009	76.6033	27.02
4.5e+009	71.4195	32.1168
5.5e+009	65.7956	36.1134
6.5e+009	59.8611	38.7108
7.5e+009	54.3397	40.1148
8.5e+009	49.3415	40.7157
9.5e+009	44.8153	40.7006
1.05e+010	40.7769	40.2579
1.15e+010	37.1868	39.5203
1.25e+010	34.0929	38.5933
1.35e+010	31.3568	37.5486
1.45e+010	28.9647	36.4613
1.55e+010	26.8592	35.3916
1.65e+010	25.0196	34.3013
1.75e+010	23.394	33.2707
1.85e+010	21.963	32.2548
1.95e+010	20.7237	31.3134
2.05e+010	19.5949	30.3915
2.15e+010	18.6002	29.5069
2.25e+010	17.7008	28.6936
2.35e+010	16.9179	27.8852
2.45e+010	16.2461	27.1434
2.55e+010	15.6003	26.4184
2.65e+010	15.0557	25.7186
