frequency	e'	e''
5e+008	87.8368	7.00603
1.5e+009	85.281	13.8781
2.5e+009	81.4814	21.2077
3.5e+009	76.6609	27.3294
4.5e+009	71.3085	32.169
5.5e+009	65.7633	35.7994
6.5e+009	60.1674	38.1866
7.5e+009	54.9583	39.7112
8.5e+009	50.1051	40.4993
9.5e+009	45.6189	40.6511
1.05e+010	41.5383	40.3481
1.15e+010	37.92	39.7249
1.25e+010	34.7471	38.8668
1.35e+010	31.9148	37.867
1.45e+010	29.4646	36.8228
1.55e+010	27.2833	35.728
1.65e+010	25.3747	34.6539
1.75e+010	23.7105	33.6128
1.85e+010	22.2528	32.554
1.95e+010	20.9485	31.6202
2.05e+010	19.8224	30.6854
2.15e+010	18.8215	29.7641
2.25e+010	17.874	28.907
2.35e+010	17.106	28.1395
2.45e+010	16.464	27.3415
2.55e+010	15.7722	26.5738
2.65e+010	15.2124	25.9307
