frequency	e'	e''
5e+008	84.4894	5.78817
1.5e+009	82.1448	12.7791
2.5e+009	78.7438	19.8612
3.5e+009	74.3921	25.9201
4.5e+009	69.4094	30.9344
5.5e+009	63.8731	34.8425
6.5e+009	58.142	37.2572
7.5e+009	52.8907	38.616
8.5e+009	48.0951	39.2464
9.5e+009	43.7345	39.2727
1.05e+010	39.8443	38.8832
1.15e+010	36.3804	38.2115
1.25e+010	33.3742	37.3626
1.35e+010	30.7118	36.3837
1.45e+010	28.3791	35.3579
1.55e+010	26.3141	34.3442
1.65e+010	24.5196	33.3047
1.75e+010	22.9194	32.314
1.85e+010	21.5163	31.3363
1.95e+010	20.3031	30.4377
2.05e+010	19.1975	29.5373
2.15e+010	18.2162	28.6858
2.25e+010	17.3257	27.8973
2.35e+010	16.5709	27.1135
2.45e+010	15.8921	26.3851
2.55e+010	15.252	25.6925
2.65e+010	14.7243	25.0248
