frequency	e'	e''
5e+008	85.8482	6.12823
1.5e+009	83.4655	13.1199
2.5e+009	79.9765	20.321
3.5e+009	75.5271	26.4745
4.5e+009	70.4436	31.5576
5.5e+009	64.832	35.536
6.5e+009	58.9756	38.0065
7.5e+009	53.6116	39.3755
8.5e+009	48.7163	39.9991
9.5e+009	44.2801	40.0082
1.05e+010	40.3138	39.5947
1.15e+010	36.7937	38.8966
1.25e+010	33.739	38.0195
1.35e+010	31.0342	37.0115
1.45e+010	28.6623	35.9672
1.55e+010	26.5723	34.9201
1.65e+010	24.7496	33.8587
1.75e+010	23.1269	32.849
1.85e+010	21.7152	31.8504
1.95e+010	20.4763	30.9353
2.05e+010	19.349	30.0212
2.15e+010	18.3631	29.1523
2.25e+010	17.4569	28.3393
2.35e+010	16.6978	27.5503
2.45e+010	16.0153	26.8086
2.55e+010	15.3664	26.0956
2.65e+010	14.8127	25.4228
