frequency	e'	e''
5e+008	86.9482	7.84068
1.5e+009	84.3728	14.0632
2.5e+009	80.545	21.175
3.5e+009	75.6987	27.1272
4.5e+009	70.3447	31.7919
5.5e+009	64.8331	35.2265
6.5e+009	59.3191	37.415
7.5e+009	54.254	38.7391
8.5e+009	49.6205	39.382
9.5e+009	45.4005	39.4733
1.05e+010	41.5736	39.2026
1.15e+010	38.1382	38.6734
1.25e+010	35.1352	37.916
1.35e+010	32.4175	37.0609
1.45e+010	30.0325	36.1326
1.55e+010	27.9192	35.1744
1.65e+010	26.0317	34.2113
1.75e+010	24.3786	33.2793
1.85e+010	22.9147	32.3401
1.95e+010	21.6063	31.4761
2.05e+010	20.4347	30.6383
2.15e+010	19.394	29.7899
2.25e+010	18.4285	29.0037
2.35e+010	17.585	28.2534
2.45e+010	16.9065	27.5259
2.55e+010	16.1939	26.7919
2.65e+010	15.5882	26.1393
