frequency	e'	e''
5e+008	80.878	5.47423
1.5e+009	78.6185	12.1211
2.5e+009	75.3632	18.8371
3.5e+009	71.209	24.5656
4.5e+009	66.4808	29.2853
5.5e+009	61.2828	32.9921
6.5e+009	55.8597	35.3403
7.5e+009	50.849	36.6475
8.5e+009	46.2829	37.2514
9.5e+009	42.1392	37.2853
1.05e+010	38.4394	36.9239
1.15e+010	35.1408	36.2874
1.25e+010	32.288	35.488
1.35e+010	29.7608	34.5676
1.45e+010	27.5372	33.5937
1.55e+010	25.5802	32.6508
1.65e+010	23.8726	31.6599
1.75e+010	22.3539	30.7308
1.85e+010	21.0161	29.8216
1.95e+010	19.8717	28.961
2.05e+010	18.7999	28.1249
2.15e+010	17.8632	27.3198
2.25e+010	17.0295	26.5872
2.35e+010	16.2917	25.8259
2.45e+010	15.6448	25.1672
2.55e+010	15.0489	24.5178
2.65e+010	14.5322	23.8621
