frequency	e'	e''
5e+008	87.5353	7.53055
1.5e+009	84.9967	14.025
2.5e+009	81.1771	21.2545
3.5e+009	76.3373	27.3008
4.5e+009	70.9734	32.0575
5.5e+009	65.4409	35.596
6.5e+009	59.8771	37.8799
7.5e+009	54.7446	39.3042
8.5e+009	50.011	40.0296
9.5e+009	45.6654	40.1722
1.05e+010	41.6905	39.9194
1.15e+010	38.1457	39.3571
1.25e+010	35.0316	38.5546
1.35e+010	32.2214	37.6247
1.45e+010	29.7937	36.643
1.55e+010	27.6233	35.6026
1.65e+010	25.7116	34.587
1.75e+010	24.0339	33.5975
1.85e+010	22.5697	32.5782
1.95e+010	21.2318	31.6847
2.05e+010	20.0838	30.7858
2.15e+010	19.066	29.8786
2.25e+010	18.0813	29.0331
2.35e+010	17.298	28.2982
2.45e+010	16.6421	27.4982
2.55e+010	15.915	26.7224
2.65e+010	15.3245	26.1136
