frequency	e'	e''
5e+008	81.5453	5.50463
1.5e+009	79.274	12.2379
2.5e+009	75.9961	19.0261
3.5e+009	71.803	24.8297
4.5e+009	67.0211	29.6274
5.5e+009	61.7264	33.3688
6.5e+009	56.2356	35.6966
7.5e+009	51.1943	37.0026
8.5e+009	46.5938	37.6113
9.5e+009	42.4116	37.6421
1.05e+010	38.6819	37.2764
1.15e+010	35.3549	36.6369
1.25e+010	32.4727	35.8274
1.35e+010	29.9191	34.8986
1.45e+010	27.6795	33.9165
1.55e+010	25.6999	32.9577
1.65e+010	23.9737	31.9613
1.75e+010	22.4417	31.0203
1.85e+010	21.087	30.0921
1.95e+010	19.9269	29.2274
2.05e+010	18.8559	28.3758
2.15e+010	17.9127	27.5602
2.25e+010	17.0643	26.818
2.35e+010	16.3245	26.0576
2.45e+010	15.672	25.3776
2.55e+010	15.0626	24.7187
2.65e+010	14.5555	24.0647
