frequency	e'	e''
5e+008	87.3144	6.60234
1.5e+009	84.862	13.564
2.5e+009	81.2402	20.8811
3.5e+009	76.6249	27.088
4.5e+009	71.4237	32.1524
5.5e+009	65.8279	36.1127
6.5e+009	59.9376	38.7369
7.5e+009	54.3878	40.1742
8.5e+009	49.3639	40.7701
9.5e+009	44.8341	40.7467
1.05e+010	40.7778	40.2962
1.15e+010	37.1855	39.5476
1.25e+010	34.0857	38.609
1.35e+010	31.3456	37.5501
1.45e+010	28.9543	36.462
1.55e+010	26.8505	35.3732
1.65e+010	25.0206	34.2788
1.75e+010	23.3924	33.2433
1.85e+010	21.9823	32.224
1.95e+010	20.7401	31.2861
2.05e+010	19.614	30.3658
2.15e+010	18.628	29.4844
2.25e+010	17.7292	28.6588
2.35e+010	16.9599	27.8655
2.45e+010	16.2906	27.1252
2.55e+010	15.6448	26.3916
2.65e+010	15.0776	25.7158
