frequency	e'	e''
5e+008	86.2683	6.31942
1.5e+009	83.8501	13.2816
2.5e+009	80.3142	20.5098
3.5e+009	75.7958	26.6695
4.5e+009	70.6771	31.7277
5.5e+009	65.0912	35.6961
6.5e+009	59.2099	38.2301
7.5e+009	53.7742	39.5994
8.5e+009	48.8475	40.2037
9.5e+009	44.3787	40.1958
1.05e+010	40.3974	39.7631
1.15e+010	36.8459	39.0416
1.25e+010	33.794	38.1364
1.35e+010	31.0895	37.1143
1.45e+010	28.7149	36.0377
1.55e+010	26.6394	35.002
1.65e+010	24.8132	33.9124
1.75e+010	23.2029	32.8967
1.85e+010	21.777	31.9091
1.95e+010	20.5673	30.9552
2.05e+010	19.4292	30.0512
2.15e+010	18.4355	29.1806
2.25e+010	17.5694	28.389
2.35e+010	16.7683	27.5551
2.45e+010	16.0989	26.8552
2.55e+010	15.4815	26.1417
2.65e+010	14.9402	25.4101
