frequency	e'	e''
5e+008	87.6818	6.80563
1.5e+009	85.1752	13.7226
2.5e+009	81.4683	21.0503
3.5e+009	76.765	27.2292
4.5e+009	71.5051	32.1985
5.5e+009	65.9549	36.0314
6.5e+009	60.224	38.6303
7.5e+009	54.7293	40.2041
8.5e+009	49.6475	40.8666
9.5e+009	45.0747	40.85
1.05e+010	40.9958	40.4022
1.15e+010	37.3665	39.6605
1.25e+010	34.2437	38.7064
1.35e+010	31.4812	37.6323
1.45e+010	29.0755	36.5127
1.55e+010	26.9725	35.4143
1.65e+010	25.1329	34.2884
1.75e+010	23.5186	33.2371
1.85e+010	22.1023	32.2106
1.95e+010	20.8889	31.2414
2.05e+010	19.7601	30.3203
2.15e+010	18.7836	29.4296
2.25e+010	17.9152	28.6141
2.35e+010	17.1356	27.7847
2.45e+010	16.4826	27.0716
2.55e+010	15.8665	26.3488
2.65e+010	15.3258	25.6341
