frequency	e'	e''
5e+008	88.3638	6.90757
1.5e+009	85.808	13.8707
2.5e+009	82.055	21.2547
3.5e+009	77.2754	27.4672
4.5e+009	71.9555	32.4382
5.5e+009	66.3747	36.239
6.5e+009	60.6606	38.8032
7.5e+009	55.2118	40.4202
8.5e+009	50.1202	41.155
9.5e+009	45.495	41.1752
1.05e+010	41.3707	40.7446
1.15e+010	37.701	40.0227
1.25e+010	34.5338	39.0628
1.35e+010	31.7276	37.99
1.45e+010	29.2907	36.8578
1.55e+010	27.1629	35.7475
1.65e+010	25.2899	34.6063
1.75e+010	23.6643	33.5457
1.85e+010	22.2246	32.4977
1.95e+010	20.9906	31.5021
2.05e+010	19.8588	30.5806
2.15e+010	18.8766	29.6656
2.25e+010	18.0048	28.8441
2.35e+010	17.203	28.0116
2.45e+010	16.5686	27.2822
2.55e+010	15.9407	26.5364
2.65e+010	15.4061	25.8118
