frequency	e'	e''
5e+008	71.82	4.19379
1.5e+009	69.7838	10.3444
2.5e+009	66.8208	16.1864
3.5e+009	63.0656	21.0426
4.5e+009	58.8826	24.8674
5.5e+009	54.5263	27.7357
6.5e+009	50.1751	29.6314
7.5e+009	46.126	30.8138
8.5e+009	42.386	31.4447
9.5e+009	38.9688	31.6355
1.05e+010	35.8809	31.5085
1.15e+010	33.0655	31.1342
1.25e+010	30.6047	30.6149
1.35e+010	28.4042	29.9682
1.45e+010	26.4422	29.2479
1.55e+010	24.7084	28.5523
1.65e+010	23.1798	27.7938
1.75e+010	21.8115	27.0699
1.85e+010	20.5852	26.3686
1.95e+010	19.5534	25.6825
2.05e+010	18.5576	25.0131
2.15e+010	17.6801	24.3768
2.25e+010	16.9141	23.8028
2.35e+010	16.2	23.1641
2.45e+010	15.5761	22.6362
2.55e+010	15.0215	22.1109
2.65e+010	14.5274	21.5365
