frequency	e'	e''
5e+008	81.2552	5.34376
1.5e+009	79.0283	12.0581
2.5e+009	75.7898	18.7756
3.5e+009	71.6555	24.4849
4.5e+009	66.9769	29.1557
5.5e+009	61.9463	32.8488
6.5e+009	56.6626	35.3785
7.5e+009	51.6069	36.8697
8.5e+009	46.9613	37.5567
9.5e+009	42.7536	37.66
1.05e+010	38.9791	37.3399
1.15e+010	35.6023	36.7166
1.25e+010	32.6835	35.9225
1.35e+010	30.1094	34.9858
1.45e+010	27.8425	33.998
1.55e+010	25.8549	33.036
1.65e+010	24.1301	32.0295
1.75e+010	22.5862	31.0807
1.85e+010	21.2336	30.1649
1.95e+010	20.0819	29.2959
2.05e+010	18.9937	28.4381
2.15e+010	18.0416	27.6362
2.25e+010	17.2034	26.8945
2.35e+010	16.4613	26.1202
2.45e+010	15.7884	25.4567
2.55e+010	15.1932	24.8093
2.65e+010	14.6685	24.1386
