frequency	e'	e''
5e+008	86.6044	6.63834
1.5e+009	84.1383	13.4884
2.5e+009	80.5057	20.7162
3.5e+009	75.884	26.8283
4.5e+009	70.7125	31.7671
5.5e+009	65.221	35.5956
6.5e+009	59.5093	38.1865
7.5e+009	54.0436	39.6972
8.5e+009	49.0408	40.3124
9.5e+009	44.5393	40.2851
1.05e+010	40.5303	39.8452
1.15e+010	36.9505	39.107
1.25e+010	33.8828	38.1634
1.35e+010	31.1666	37.1169
1.45e+010	28.7971	36.0083
1.55e+010	26.734	34.946
1.65e+010	24.9147	33.8349
1.75e+010	23.3302	32.8122
1.85e+010	21.9174	31.8106
1.95e+010	20.7249	30.8458
2.05e+010	19.6024	29.9495
2.15e+010	18.6326	29.0741
2.25e+010	17.7824	28.289
2.35e+010	16.9843	27.4632
2.45e+010	16.3456	26.7699
2.55e+010	15.7362	26.0598
2.65e+010	15.2112	25.3307
