frequency	e'	e''
5e+008	86.2779	6.31544
1.5e+009	83.8514	13.2826
2.5e+009	80.3127	20.5112
3.5e+009	75.7939	26.6695
4.5e+009	70.6754	31.729
5.5e+009	65.0901	35.6944
6.5e+009	59.2096	38.2292
7.5e+009	53.7732	39.6005
8.5e+009	48.8457	40.2049
9.5e+009	44.3768	40.1958
1.05e+010	40.3958	39.7624
1.15e+010	36.8435	39.0404
1.25e+010	33.7932	38.1349
1.35e+010	31.0887	37.1132
1.45e+010	28.7129	36.0363
1.55e+010	26.638	35.0012
1.65e+010	24.8122	33.9105
1.75e+010	23.2018	32.8962
1.85e+010	21.7757	31.9089
1.95e+010	20.5667	30.9555
2.05e+010	19.428	30.0503
2.15e+010	18.4356	29.1799
2.25e+010	17.5694	28.3893
2.35e+010	16.7687	27.5534
2.45e+010	16.0976	26.8534
2.55e+010	15.4816	26.1428
2.65e+010	14.941	25.4072
