frequency	e'	e''
5e+008	61.011	11.6147
1.5e+009	59.0877	11.6132
2.5e+009	56.2552	15.4812
3.5e+009	52.77	18.9685
4.5e+009	48.9832	21.6923
5.5e+009	45.1541	23.6149
6.5e+009	41.3778	24.7153
7.5e+009	37.9609	25.2543
8.5e+009	34.9045	25.3449
9.5e+009	32.1821	25.0984
1.05e+010	29.7555	24.6605
1.15e+010	27.6384	24.087
1.25e+010	25.8084	23.3976
1.35e+010	24.1825	22.6923
1.45e+010	22.8049	21.9824
1.55e+010	21.5753	21.2601
1.65e+010	20.5051	20.5932
1.75e+010	19.5678	19.9538
1.85e+010	18.7674	19.2911
1.95e+010	18.0268	18.7445
2.05e+010	17.4237	18.1936
2.15e+010	16.8816	17.6315
2.25e+010	16.3462	17.1183
2.35e+010	15.9742	16.6818
2.45e+010	15.6381	16.1769
2.55e+010	15.2709	15.7207
2.65e+010	15.0138	15.3812
