frequency	e'	e''
5e+008	81.7525	5.51261
1.5e+009	79.4742	12.2676
2.5e+009	76.1851	19.0825
3.5e+009	71.9822	24.9071
4.5e+009	67.1828	29.7199
5.5e+009	61.8612	33.4714
6.5e+009	56.3565	35.796
7.5e+009	51.3064	37.1044
8.5e+009	46.6932	37.7128
9.5e+009	42.5026	37.744
1.05e+010	38.7627	37.3754
1.15e+010	35.4289	36.7347
1.25e+010	32.5394	35.9235
1.35e+010	29.9798	34.9896
1.45e+010	27.7332	34.0059
1.55e+010	25.7473	33.0429
1.65e+010	24.022	32.0453
1.75e+010	22.4792	31.0983
1.85e+010	21.1248	30.1691
1.95e+010	19.9618	29.3032
2.05e+010	18.8894	28.444
2.15e+010	17.9423	27.6306
2.25e+010	17.0944	26.8843
2.35e+010	16.3563	26.1197
2.45e+010	15.6954	25.4364
2.55e+010	15.0884	24.7786
2.65e+010	14.5784	24.1221
