frequency	e'	e''
5e+008	64.9698	11.5228
1.5e+009	62.9279	12.1742
2.5e+009	59.9124	16.4808
3.5e+009	56.179	20.3042
4.5e+009	52.1177	23.2811
5.5e+009	48.0059	25.3857
6.5e+009	43.9468	26.5961
7.5e+009	40.2747	27.1997
8.5e+009	36.9863	27.3179
9.5e+009	34.0542	27.0672
1.05e+010	31.4424	26.6099
1.15e+010	29.1619	26.0037
1.25e+010	27.1922	25.271
1.35e+010	25.4425	24.5197
1.45e+010	23.9565	23.7637
1.55e+010	22.636	22.993
1.65e+010	21.4809	22.2804
1.75e+010	20.4721	21.5974
1.85e+010	19.6116	20.8893
1.95e+010	18.8141	20.306
2.05e+010	18.1584	19.7178
2.15e+010	17.581	19.115
2.25e+010	17.0045	18.5744
2.35e+010	16.5963	18.1079
2.45e+010	16.2445	17.5751
2.55e+010	15.8428	17.0927
2.65e+010	15.5635	16.7266
