frequency	e'	e''
5e+008	80.8685	5.46402
1.5e+009	78.6257	12.1202
2.5e+009	75.3697	18.8359
3.5e+009	71.2189	24.5671
4.5e+009	66.4896	29.2895
5.5e+009	61.2941	32.9946
6.5e+009	55.8717	35.3461
7.5e+009	50.8594	36.6558
8.5e+009	46.2906	37.2595
9.5e+009	42.1467	37.2935
1.05e+010	38.4456	36.9305
1.15e+010	35.1471	36.294
1.25e+010	32.2928	35.4949
1.35e+010	29.765	34.5744
1.45e+010	27.5415	33.5997
1.55e+010	25.5828	32.6548
1.65e+010	23.8743	31.6634
1.75e+010	22.3562	30.7333
1.85e+010	21.0177	29.8236
1.95e+010	19.8743	28.964
2.05e+010	18.8009	28.128
2.15e+010	17.8645	27.3213
2.25e+010	17.0297	26.5887
2.35e+010	16.2937	25.8261
2.45e+010	15.6465	25.1688
2.55e+010	15.0494	24.5197
2.65e+010	14.5341	23.8624
