frequency	e'	e''
5e+008	80.8905	5.32513
1.5e+009	78.6126	12.0824
2.5e+009	75.3373	18.806
3.5e+009	71.1702	24.5237
4.5e+009	66.4559	29.1958
5.5e+009	61.3536	32.8735
6.5e+009	55.9996	35.3267
7.5e+009	50.9368	36.7105
8.5e+009	46.3233	37.3271
9.5e+009	42.1484	37.3725
1.05e+010	38.4277	37.0063
1.15e+010	35.09	36.3551
1.25e+010	32.2284	35.5397
1.35e+010	29.7035	34.6005
1.45e+010	27.4736	33.5974
1.55e+010	25.5313	32.66
1.65e+010	23.8276	31.6472
1.75e+010	22.316	30.709
1.85e+010	20.9685	29.8147
1.95e+010	19.8553	28.9225
2.05e+010	18.7675	28.0856
2.15e+010	17.8291	27.2892
2.25e+010	17.0315	26.5761
2.35e+010	16.2646	25.7702
2.45e+010	15.6082	25.1493
2.55e+010	15.0502	24.513
2.65e+010	14.5466	23.7939
