frequency	e'	e''
5e+008	2.96043	-0.592197
1.5e+009	2.84209	-0.299506
2.5e+009	2.77831	-0.236233
3.5e+009	2.77586	-0.206039
4.5e+009	2.76414	-0.199644
5.5e+009	2.79593	-0.209428
6.5e+009	2.8152	-0.2037
7.5e+009	2.81509	-0.20663
8.5e+009	2.83536	-0.227861
9.5e+009	2.86186	-0.237027
1.05e+010	2.8733	-0.232555
1.15e+010	2.86309	-0.247616
1.25e+010	2.86727	-0.261232
1.35e+010	2.8661	-0.251239
1.45e+010	2.85569	-0.26236
1.55e+010	2.84537	-0.272547
1.65e+010	2.84727	-0.26106
1.75e+010	2.83135	-0.268148
1.85e+010	2.82206	-0.28276
1.95e+010	2.8248	-0.263782
2.05e+010	2.82466	-0.271536
2.15e+010	2.81738	-0.285589
2.25e+010	2.82861	-0.273815
2.35e+010	2.83638	-0.274528
2.45e+010	2.84112	-0.301406
2.55e+010	2.85537	-0.295563
2.65e+010	2.88363	-0.285427
