frequency	e'	e''
5e+008	85.8491	6.0816
1.5e+009	83.4632	13.0984
2.5e+009	79.9817	20.3037
3.5e+009	75.5378	26.4576
4.5e+009	70.4575	31.5453
5.5e+009	64.8408	35.5242
6.5e+009	58.989	37.9944
7.5e+009	53.6302	39.3671
8.5e+009	48.7355	39.9916
9.5e+009	44.299	40.0041
1.05e+010	40.3341	39.595
1.15e+010	36.8161	38.8981
1.25e+010	33.7582	38.0242
1.35e+010	31.0519	37.0165
1.45e+010	28.6828	35.9744
1.55e+010	26.5835	34.925
1.65e+010	24.7659	33.8704
1.75e+010	23.14	32.8568
1.85e+010	21.7275	31.8556
1.95e+010	20.4851	30.9497
2.05e+010	19.3654	30.0308
2.15e+010	18.3769	29.161
2.25e+010	17.4626	28.3464
2.35e+010	16.7157	27.5641
2.45e+010	16.0271	26.8104
2.55e+010	15.3695	26.1021
2.65e+010	14.8208	25.4429
