frequency	e'	e''
5e+008	86.3852	8.2284
1.5e+009	83.8261	14.1231
2.5e+009	79.998	21.1312
3.5e+009	75.158	26.9963
4.5e+009	69.8164	31.5832
5.5e+009	64.3345	34.9527
6.5e+009	58.8527	37.0698
7.5e+009	53.8309	38.3304
8.5e+009	49.2544	38.9154
9.5e+009	45.1066	38.953
1.05e+010	41.358	38.6512
1.15e+010	38.0121	38.1141
1.25e+010	35.0877	37.358
1.35e+010	32.449	36.5245
1.45e+010	30.1216	35.6366
1.55e+010	28.0605	34.7087
1.65e+010	26.2165	33.7851
1.75e+010	24.5973	32.8983
1.85e+010	23.1716	31.994
1.95e+010	21.8827	31.1784
2.05e+010	20.7241	30.3847
2.15e+010	19.7051	29.5752
2.25e+010	18.7439	28.8293
2.35e+010	17.9012	28.1225
2.45e+010	17.2216	27.4393
2.55e+010	16.4977	26.7308
2.65e+010	15.8728	26.1078
