frequency	e'	e''
5e+008	87.3321	6.58978
1.5e+009	84.8861	13.5575
2.5e+009	81.2682	20.879
3.5e+009	76.6585	27.0949
4.5e+009	71.4584	32.1719
5.5e+009	65.8528	36.1449
6.5e+009	59.9428	38.7674
7.5e+009	54.3962	40.1972
8.5e+009	49.3726	40.792
9.5e+009	44.8419	40.7681
1.05e+010	40.7859	40.3216
1.15e+010	37.1979	39.5746
1.25e+010	34.0928	38.637
1.35e+010	31.3495	37.5825
1.45e+010	28.961	36.4995
1.55e+010	26.8516	35.4044
1.65e+010	25.0163	34.32
1.75e+010	23.3883	33.2854
1.85e+010	21.9751	32.2584
1.95e+010	20.721	31.3322
2.05e+010	19.6008	30.4102
2.15e+010	18.6171	29.5222
2.25e+010	17.7008	28.6929
2.35e+010	16.9424	27.914
2.45e+010	16.2743	27.1564
2.55e+010	15.6118	26.4226
2.65e+010	15.0473	25.7615
