frequency	e'	e''
5e+008	81.0938	5.33817
1.5e+009	78.8133	12.1112
2.5e+009	75.5409	18.8565
3.5e+009	71.357	24.5871
4.5e+009	66.6348	29.2732
5.5e+009	61.5304	32.9573
6.5e+009	56.1692	35.4254
7.5e+009	51.0915	36.8248
8.5e+009	46.4676	37.4505
9.5e+009	42.2742	37.4995
1.05e+010	38.5362	37.135
1.15e+010	35.1842	36.4848
1.25e+010	32.3121	35.6605
1.35e+010	29.7727	34.723
1.45e+010	27.5363	33.7153
1.55e+010	25.5905	32.7733
1.65e+010	23.8732	31.7543
1.75e+010	22.3654	30.8176
1.85e+010	21.01	29.9162
1.95e+010	19.8874	29.016
2.05e+010	18.8003	28.185
2.15e+010	17.8586	27.3781
2.25e+010	17.0601	26.6644
2.35e+010	16.2778	25.8653
2.45e+010	15.6369	25.2401
2.55e+010	15.0685	24.5927
2.65e+010	14.562	23.8771
