frequency	e'	e''
5e+008	87.734	7.07534
1.5e+009	85.1841	13.89
2.5e+009	81.3747	21.199
3.5e+009	76.5516	27.3021
4.5e+009	71.1983	32.1206
5.5e+009	65.6571	35.7234
6.5e+009	60.0741	38.0808
7.5e+009	54.8905	39.5785
8.5e+009	50.0762	40.3531
9.5e+009	45.6325	40.5059
1.05e+010	41.5764	40.2256
1.15e+010	37.9801	39.6183
1.25e+010	34.8163	38.7788
1.35e+010	31.988	37.7967
1.45e+010	29.5474	36.7759
1.55e+010	27.3609	35.687
1.65e+010	25.4497	34.6353
1.75e+010	23.7808	33.6088
1.85e+010	22.322	32.5485
1.95e+010	20.9995	31.6354
2.05e+010	19.8771	30.7069
2.15e+010	18.8772	29.7848
2.25e+010	17.9077	28.9219
2.35e+010	17.1474	28.181
2.45e+010	16.5066	27.3674
2.55e+010	15.7897	26.5909
2.65e+010	15.225	25.9827
