frequency	e'	e''
5e+008	88.3448	6.92351
1.5e+009	85.7956	13.8762
2.5e+009	82.0364	21.2572
3.5e+009	77.2562	27.4652
4.5e+009	71.9356	32.43
5.5e+009	66.356	36.2229
6.5e+009	60.6497	38.783
7.5e+009	55.21	40.4008
8.5e+009	50.1269	41.1399
9.5e+009	45.5016	41.1691
1.05e+010	41.3753	40.7387
1.15e+010	37.7063	40.0223
1.25e+010	34.5357	39.0633
1.35e+010	31.7304	37.9904
1.45e+010	29.292	36.8621
1.55e+010	27.1617	35.7501
1.65e+010	25.2887	34.6111
1.75e+010	23.6589	33.5477
1.85e+010	22.2208	32.5
1.95e+010	20.9837	31.5083
2.05e+010	19.8534	30.5813
2.15e+010	18.8714	29.6673
2.25e+010	17.9967	28.8443
2.35e+010	17.2006	28.0153
2.45e+010	16.5614	27.2796
2.55e+010	15.9309	26.5355
2.65e+010	15.3936	25.8181
