frequency	e'	e''
5e+008	84.7677	8.68719
1.5e+009	82.2287	14.0586
2.5e+009	78.4303	20.8307
3.5e+009	73.6391	26.5048
4.5e+009	68.3588	30.9187
5.5e+009	62.957	34.1255
6.5e+009	57.5743	36.105
7.5e+009	52.6633	37.2395
8.5e+009	48.214	37.7062
9.5e+009	44.2059	37.6482
1.05e+010	40.6019	37.2681
1.15e+010	37.4315	36.6806
1.25e+010	34.6522	35.8895
1.35e+010	32.1744	35.0328
1.45e+010	30.0255	34.1806
1.55e+010	28.0753	33.2614
1.65e+010	26.3855	32.4049
1.75e+010	24.8644	31.5735
1.85e+010	23.5564	30.7001
1.95e+010	22.3474	29.9964
2.05e+010	21.3072	29.2507
2.15e+010	20.378	28.5117
2.25e+010	19.4464	27.8334
2.35e+010	18.728	27.2685
2.45e+010	18.0905	26.6094
2.55e+010	17.3608	26.0061
2.65e+010	16.7706	25.5641
