frequency	e'	e''
5e+008	86.2477	6.28932
1.5e+009	83.8228	13.2651
2.5e+009	80.2932	20.4925
3.5e+009	75.7839	26.6497
4.5e+009	70.6676	31.7167
5.5e+009	65.0819	35.689
6.5e+009	59.1985	38.2182
7.5e+009	53.7716	39.5876
8.5e+009	48.8434	40.1971
9.5e+009	44.3772	40.1886
1.05e+010	40.3942	39.758
1.15e+010	36.8508	39.0368
1.25e+010	33.7956	38.1384
1.35e+010	31.0882	37.1173
1.45e+010	28.712	36.0515
1.55e+010	26.6303	35.0072
1.65e+010	24.8051	33.9221
1.75e+010	23.1939	32.9095
1.85e+010	21.7728	31.9155
1.95e+010	20.5521	30.9767
2.05e+010	19.4149	30.069
2.15e+010	18.4254	29.1964
2.25e+010	17.5441	28.3927
2.35e+010	16.7599	27.5743
2.45e+010	16.088	26.8621
2.55e+010	15.4598	26.1492
2.65e+010	14.9127	25.4333
