frequency	e'	e''
5e+008	80.1862	4.2672
1.5e+009	77.8399	11.7462
2.5e+009	74.4066	18.5359
3.5e+009	70.032	24.114
4.5e+009	65.1725	28.4391
5.5e+009	60.1356	31.6207
6.5e+009	55.1429	33.66
7.5e+009	50.5314	34.8729
8.5e+009	46.3119	35.4572
9.5e+009	42.4871	35.5496
1.05e+010	39.0715	35.2951
1.15e+010	35.9804	34.7927
1.25e+010	33.3046	34.1481
1.35e+010	30.9195	33.388
1.45e+010	28.7925	32.5587
1.55e+010	26.924	31.7734
1.65e+010	25.2699	30.9143
1.75e+010	23.7984	30.1162
1.85e+010	22.4713	29.3506
1.95e+010	21.3785	28.5956
2.05e+010	20.3049	27.878
2.15e+010	19.3599	27.1931
2.25e+010	18.5488	26.5821
2.35e+010	17.7596	25.8846
2.45e+010	17.0868	25.3484
2.55e+010	16.4913	24.7943
2.65e+010	15.9488	24.1669
