frequency	e'	e''
5e+008	85.7244	6.05196
1.5e+009	83.3437	13.0657
2.5e+009	79.8735	20.2662
3.5e+009	75.4413	26.412
4.5e+009	70.3676	31.4989
5.5e+009	64.7561	35.4773
6.5e+009	58.9134	37.9408
7.5e+009	53.564	39.3149
8.5e+009	48.6761	39.9437
9.5e+009	44.2439	39.959
1.05e+010	40.2824	39.5527
1.15e+010	36.7685	38.8615
1.25e+010	33.7111	37.9887
1.35e+010	31.0061	36.9822
1.45e+010	28.6418	35.9464
1.55e+010	26.5385	34.8945
1.65e+010	24.7232	33.846
1.75e+010	23.0947	32.8331
1.85e+010	21.6849	31.8287
1.95e+010	20.4359	30.9332
2.05e+010	19.3263	30.012
2.15e+010	18.3377	29.1426
2.25e+010	17.4138	28.3232
2.35e+010	16.675	27.5559
2.45e+010	15.9865	26.7883
2.55e+010	15.3187	26.0795
2.65e+010	14.7738	25.4369
