frequency	e'	e''
5e+008	75.0672	11.1215
1.5e+009	72.7555	13.5049
2.5e+009	69.2983	18.932
3.5e+009	64.9834	23.6128
4.5e+009	60.2598	27.2493
5.5e+009	55.4684	29.8418
6.5e+009	50.7221	31.3666
7.5e+009	46.4191	32.1704
8.5e+009	42.55	32.3926
9.5e+009	39.0956	32.1684
1.05e+010	36.0051	31.6944
1.15e+010	33.3164	31.0429
1.25e+010	30.9749	30.2322
1.35e+010	28.8909	29.3867
1.45e+010	27.1293	28.5521
1.55e+010	25.5432	27.6745
1.65e+010	24.1583	26.8693
1.75e+010	22.955	26.0987
1.85e+010	21.9226	25.2893
1.95e+010	20.9523	24.6356
2.05e+010	20.1632	23.9724
2.15e+010	19.4695	23.2851
2.25e+010	18.7512	22.6599
2.35e+010	18.2653	22.176
2.45e+010	17.8411	21.5571
2.55e+010	17.3184	21.0164
2.65e+010	16.9553	20.6689
