frequency	e'	e''
5e+008	85.9312	6.14602
1.5e+009	83.527	13.1456
2.5e+009	80.0312	20.3528
3.5e+009	75.5595	26.5039
4.5e+009	70.4751	31.5779
5.5e+009	64.8807	35.5527
6.5e+009	59.017	38.045
7.5e+009	53.6319	39.4133
8.5e+009	48.7343	40.0293
9.5e+009	44.2863	40.0341
1.05e+010	40.3236	39.6178
1.15e+010	36.7896	38.9125
1.25e+010	33.7404	38.0228
1.35e+010	31.0377	37.0159
1.45e+010	28.6682	35.9558
1.55e+010	26.5876	34.923
1.65e+010	24.7618	33.8483
1.75e+010	23.149	32.8416
1.85e+010	21.723	31.8502
1.95e+010	20.5001	30.9117
2.05e+010	19.3711	30.0058
2.15e+010	18.3795	29.1347
2.25e+010	17.4974	28.3391
2.35e+010	16.7072	27.5248
2.45e+010	16.0337	26.808
2.55e+010	15.4024	26.0956
2.65e+010	14.8641	25.3824
