frequency	e'	e''
5e+008	88.1652	6.89963
1.5e+009	85.6461	13.8378
2.5e+009	81.9028	21.2118
3.5e+009	77.1592	27.4198
4.5e+009	71.8565	32.4055
5.5e+009	66.2806	36.2417
6.5e+009	60.5372	38.8394
7.5e+009	55.0377	40.4389
8.5e+009	49.9226	41.1281
9.5e+009	45.3166	41.1174
1.05e+010	41.2034	40.6701
1.15e+010	37.5529	39.9305
1.25e+010	34.4005	38.9718
1.35e+010	31.6128	37.8896
1.45e+010	29.1865	36.7638
1.55e+010	27.0651	35.6502
1.65e+010	25.2132	34.5191
1.75e+010	23.5867	33.4577
1.85e+010	22.1663	32.4166
1.95e+010	20.9378	31.4445
2.05e+010	19.8046	30.5151
2.15e+010	18.8252	29.6108
2.25e+010	17.9462	28.7879
2.35e+010	17.1749	27.9576
2.45e+010	16.5162	27.2326
2.55e+010	15.8906	26.5009
2.65e+010	15.3412	25.7969
