frequency	e'	e''
5e+008	85.9516	6.14757
1.5e+009	83.5395	13.1535
2.5e+009	80.034	20.3608
3.5e+009	75.5556	26.5126
4.5e+009	70.4693	31.5793
5.5e+009	64.879	35.5501
6.5e+009	59.0161	38.053
7.5e+009	53.6242	39.4183
8.5e+009	48.7237	40.0331
9.5e+009	44.2739	40.0364
1.05e+010	40.312	39.6161
1.15e+010	36.7756	38.9065
1.25e+010	33.7299	38.0181
1.35e+010	31.0302	37.0069
1.45e+010	28.6593	35.9414
1.55e+010	26.5811	34.9143
1.65e+010	24.762	33.8357
1.75e+010	23.1465	32.8254
1.85e+010	21.7203	31.8393
1.95e+010	20.5072	30.8977
2.05e+010	19.3737	29.9868
2.15e+010	18.3817	29.1213
2.25e+010	17.5052	28.3309
2.35e+010	16.719	27.5012
2.45e+010	16.0336	26.7925
2.55e+010	15.4112	26.089
2.65e+010	14.8775	25.3651
