frequency	e'	e''
5e+008	86.3343	8.23174
1.5e+009	83.7829	14.1195
2.5e+009	79.9579	21.1192
3.5e+009	75.1186	26.9829
4.5e+009	69.7793	31.5657
5.5e+009	64.3006	34.9282
6.5e+009	58.8206	37.0431
7.5e+009	53.802	38.3002
8.5e+009	49.2305	38.8833
9.5e+009	45.0842	38.9173
1.05e+010	41.3417	38.6133
1.15e+010	38.0018	38.0753
1.25e+010	35.0837	37.3191
1.35e+010	32.4493	36.4888
1.45e+010	30.1271	35.6018
1.55e+010	28.0684	34.6753
1.65e+010	26.2268	33.7539
1.75e+010	24.6128	32.8714
1.85e+010	23.1865	31.9676
1.95e+010	21.8999	31.154
2.05e+010	20.7439	30.3645
2.15e+010	19.7275	29.5552
2.25e+010	18.7652	28.8141
2.35e+010	17.9231	28.1133
2.45e+010	17.2474	27.4305
2.55e+010	16.5183	26.7245
2.65e+010	15.8958	26.1071
