frequency	e'	e''
5e+008	82.9231	9.47229
1.5e+009	80.4246	14.0569
2.5e+009	76.6835	20.5334
3.5e+009	71.9746	25.9917
4.5e+009	66.7926	30.2311
5.5e+009	61.4983	33.2975
6.5e+009	56.2373	35.1638
7.5e+009	51.4456	36.2121
8.5e+009	47.1174	36.6056
9.5e+009	43.2252	36.4918
1.05e+010	39.7361	36.0758
1.15e+010	36.6804	35.4562
1.25e+010	34.0014	34.649
1.35e+010	31.6217	33.7817
1.45e+010	29.5783	32.9274
1.55e+010	27.7179	32.012
1.65e+010	26.1091	31.1641
1.75e+010	24.6835	30.3526
1.85e+010	23.4443	29.487
1.95e+010	22.3094	28.8021
2.05e+010	21.3456	28.0857
2.15e+010	20.4866	27.3573
2.25e+010	19.6148	26.7029
2.35e+010	18.9744	26.1831
2.45e+010	18.4121	25.5375
2.55e+010	17.7334	24.975
2.65e+010	17.2168	24.6072
