frequency	e'	e''
5e+008	80.7886	5.24245
1.5e+009	78.574	11.9214
2.5e+009	75.3717	18.5823
3.5e+009	71.2797	24.2447
4.5e+009	66.6514	28.8619
5.5e+009	61.7024	32.5018
6.5e+009	56.5363	35.0337
7.5e+009	51.5583	36.594
8.5e+009	46.934	37.3426
9.5e+009	42.733	37.4887
1.05e+010	38.9654	37.2062
1.15e+010	35.5786	36.6134
1.25e+010	32.6528	35.8407
1.35e+010	30.0678	34.9227
1.45e+010	27.7903	33.9383
1.55e+010	25.7955	32.9884
1.65e+010	24.0557	31.9805
1.75e+010	22.5125	31.032
1.85e+010	21.1456	30.1181
1.95e+010	19.9988	29.2338
2.05e+010	18.9069	28.3805
2.15e+010	17.9519	27.5753
2.25e+010	17.121	26.8433
2.35e+010	16.3644	26.0588
2.45e+010	15.6999	25.4027
2.55e+010	15.1101	24.7547
2.65e+010	14.5918	24.069
