frequency	e'	e''
5e+008	86.1701	6.202
1.5e+009	83.7547	13.2127
2.5e+009	80.2368	20.4358
3.5e+009	75.7465	26.5992
4.5e+009	70.6426	31.6761
5.5e+009	65.0444	35.6557
6.5e+009	59.1651	38.1699
7.5e+009	53.7532	39.5399
8.5e+009	48.8341	40.1515
9.5e+009	44.3743	40.154
1.05e+010	40.4002	39.7295
1.15e+010	36.855	39.0149
1.25e+010	33.7992	38.124
1.35e+010	31.0955	37.1051
1.45e+010	28.7203	36.0387
1.55e+010	26.6351	35.0043
1.65e+010	24.8131	33.9234
1.75e+010	23.193	32.9087
1.85e+010	21.7659	31.9198
1.95e+010	20.5483	30.9771
2.05e+010	19.4138	30.0626
2.15e+010	18.4194	29.1967
2.25e+010	17.5421	28.4008
2.35e+010	16.7553	27.569
2.45e+010	16.0664	26.8592
2.55e+010	15.4466	26.1527
2.65e+010	14.9111	25.4275
