frequency	e'	e''
5e+008	85.7199	5.96594
1.5e+009	83.3422	13.0377
2.5e+009	79.8797	20.2381
3.5e+009	75.4493	26.3909
4.5e+009	70.3795	31.4842
5.5e+009	64.7635	35.4628
6.5e+009	58.9238	37.9266
7.5e+009	53.5781	39.3025
8.5e+009	48.6937	39.9335
9.5e+009	44.2629	39.9529
1.05e+010	40.3006	39.5503
1.15e+010	36.7866	38.8609
1.25e+010	33.7277	37.9905
1.35e+010	31.022	36.9874
1.45e+010	28.6592	35.9507
1.55e+010	26.5522	34.901
1.65e+010	24.7361	33.8533
1.75e+010	23.1067	32.8403
1.85e+010	21.6935	31.8358
1.95e+010	20.4458	30.9388
2.05e+010	19.3378	30.0167
2.15e+010	18.3462	29.1454
2.25e+010	17.4221	28.3318
2.35e+010	16.6843	27.5628
2.45e+010	15.9946	26.794
2.55e+010	15.3231	26.0856
2.65e+010	14.7815	25.4449
