frequency	e'	e''
5e+008	87.3207	7.37074
1.5e+009	84.788	13.9369
2.5e+009	80.9883	21.1636
3.5e+009	76.1706	27.2018
4.5e+009	70.8296	31.9589
5.5e+009	65.3115	35.5035
6.5e+009	59.7622	37.8033
7.5e+009	54.6345	39.2455
8.5e+009	49.8922	39.9837
9.5e+009	45.5347	40.1312
1.05e+010	41.5425	39.8727
1.15e+010	37.9966	39.2972
1.25e+010	34.8735	38.4865
1.35e+010	32.0674	37.5395
1.45e+010	29.6463	36.555
1.55e+010	27.4724	35.4935
1.65e+010	25.572	34.4785
1.75e+010	23.8992	33.4784
1.85e+010	22.4465	32.4422
1.95e+010	21.1101	31.557
2.05e+010	19.9818	30.646
2.15e+010	18.9776	29.7379
2.25e+010	17.9907	28.8821
2.35e+010	17.2344	28.1624
2.45e+010	16.5814	27.3461
2.55e+010	15.853	26.5712
2.65e+010	15.2696	25.9861
