frequency	e'	e''
5e+008	86.1837	6.21492
1.5e+009	83.7747	13.218
2.5e+009	80.2527	20.4424
3.5e+009	75.7588	26.6084
4.5e+009	70.652	31.6817
5.5e+009	65.0558	35.6601
6.5e+009	59.1758	38.178
7.5e+009	53.7618	39.5468
8.5e+009	48.8407	40.1593
9.5e+009	44.3798	40.1596
1.05e+010	40.4036	39.7351
1.15e+010	36.858	39.017
1.25e+010	33.8029	38.126
1.35e+010	31.0997	37.1062
1.45e+010	28.7247	36.0416
1.55e+010	26.6391	35.0041
1.65e+010	24.8168	33.9241
1.75e+010	23.1969	32.908
1.85e+010	21.7725	31.9171
1.95e+010	20.5549	30.9776
2.05e+010	19.4196	30.0621
2.15e+010	18.4246	29.1971
2.25e+010	17.5441	28.3974
2.35e+010	16.7618	27.567
2.45e+010	16.0755	26.8546
2.55e+010	15.4548	26.1513
2.65e+010	14.915	25.4276
