frequency	e'	e''
5e+008	88.1113	6.92298
1.5e+009	85.5965	13.8428
2.5e+009	81.858	21.2069
3.5e+009	77.1078	27.4084
4.5e+009	71.807	32.3856
5.5e+009	66.2365	36.2105
6.5e+009	60.5045	38.7996
7.5e+009	55.019	40.4022
8.5e+009	49.9127	41.0996
9.5e+009	45.3058	41.0943
1.05e+010	41.1924	40.651
1.15e+010	37.543	39.9161
1.25e+010	34.3895	38.9553
1.35e+010	31.5982	37.8764
1.45e+010	29.171	36.7529
1.55e+010	27.0525	35.6367
1.65e+010	25.1953	34.5049
1.75e+010	23.5726	33.4469
1.85e+010	22.1521	32.4017
1.95e+010	20.9204	31.4277
2.05e+010	19.7885	30.5044
2.15e+010	18.8119	29.5951
2.25e+010	17.9312	28.7703
2.35e+010	17.1563	27.9473
2.45e+010	16.5078	27.2194
2.55e+010	15.8784	26.4824
2.65e+010	15.3302	25.7828
