frequency	e'	e''
5e+008	86.3031	6.35931
1.5e+009	83.8855	13.3053
2.5e+009	80.3312	20.5385
3.5e+009	75.803	26.6951
4.5e+009	70.676	31.7416
5.5e+009	65.1029	35.6993
6.5e+009	59.23	38.2553
7.5e+009	53.7798	39.6304
8.5e+009	48.8416	40.2297
9.5e+009	44.3688	40.2192
1.05e+010	40.3815	39.7813
1.15e+010	36.8301	39.0542
1.25e+010	33.7758	38.146
1.35e+010	31.0712	37.1138
1.45e+010	28.6991	36.0388
1.55e+010	26.6199	34.9943
1.65e+010	24.8033	33.908
1.75e+010	23.1891	32.8882
1.85e+010	21.7708	31.8967
1.95e+010	20.5595	30.9546
2.05e+010	19.4269	30.0402
2.15e+010	18.436	29.1752
2.25e+010	17.5629	28.3763
2.35e+010	16.7785	27.5508
2.45e+010	16.1001	26.8415
2.55e+010	15.4818	26.1323
2.65e+010	14.9377	25.4146
