frequency	e'	e''
5e+008	86.2647	6.2698
1.5e+009	83.8371	13.2603
2.5e+009	80.3046	20.4922
3.5e+009	75.7906	26.6542
4.5e+009	70.6743	31.7189
5.5e+009	65.0864	35.6882
6.5e+009	59.2047	38.221
7.5e+009	53.7739	39.5898
8.5e+009	48.8442	40.1965
9.5e+009	44.3771	40.1882
1.05e+010	40.3961	39.7574
1.15e+010	36.8488	39.0363
1.25e+010	33.7953	38.1346
1.35e+010	31.0898	37.1122
1.45e+010	28.7147	36.0401
1.55e+010	26.6357	35.0013
1.65e+010	24.8114	33.9132
1.75e+010	23.1988	32.9002
1.85e+010	21.7756	31.9096
1.95e+010	20.5634	30.9633
2.05e+010	19.4245	30.0544
2.15e+010	18.4319	29.1843
2.25e+010	17.5588	28.3883
2.35e+010	16.7698	27.5573
2.45e+010	16.0942	26.8533
2.55e+010	15.4746	26.1443
2.65e+010	14.934	25.4142
