frequency	e'	e''
5e+008	87.0911	6.59671
1.5e+009	84.6386	13.5307
2.5e+009	81.0202	20.8175
3.5e+009	76.4024	27.0017
4.5e+009	71.2166	32.036
5.5e+009	65.6487	35.9635
6.5e+009	59.8021	38.5831
7.5e+009	54.2674	40.0342
8.5e+009	49.2563	40.6286
9.5e+009	44.7329	40.6076
1.05e+010	40.6984	40.1592
1.15e+010	37.1031	39.4122
1.25e+010	34.0174	38.4689
1.35e+010	31.2891	37.4176
1.45e+010	28.905	36.3164
1.55e+010	26.8212	35.2469
1.65e+010	24.9905	34.1423
1.75e+010	23.3814	33.1145
1.85e+010	21.9589	32.1059
1.95e+010	20.7402	31.1473
2.05e+010	19.6122	30.2379
2.15e+010	18.6277	29.3591
2.25e+010	17.7582	28.5567
2.35e+010	16.9588	27.7343
2.45e+010	16.2992	27.0234
2.55e+010	15.678	26.3021
2.65e+010	15.1344	25.5783
