frequency	e'	e''
5e+008	82.8897	5.65252
1.5e+009	80.5726	12.4932
2.5e+009	77.2335	19.4114
3.5e+009	72.9593	25.3249
4.5e+009	68.0764	30.2147
5.5e+009	62.6638	34.0222
6.5e+009	57.066	36.3745
7.5e+009	51.9339	37.6946
8.5e+009	47.2482	38.3071
9.5e+009	42.9915	38.3309
1.05e+010	39.1901	37.9479
1.15e+010	35.807	37.2904
1.25e+010	32.8717	36.4604
1.35e+010	30.2733	35.5032
1.45e+010	27.9952	34.5022
1.55e+010	25.9799	33.5158
1.65e+010	24.2283	32.4991
1.75e+010	22.6661	31.5341
1.85e+010	21.2945	30.5841
1.95e+010	20.112	29.7047
2.05e+010	19.03	28.8272
2.15e+010	18.0711	27.9976
2.25e+010	17.2058	27.2328
2.35e+010	16.4646	26.4619
2.45e+010	15.7996	25.7598
2.55e+010	15.1792	25.086
2.65e+010	14.6628	24.4308
