frequency	e'	e''
5e+008	86.3053	6.36719
1.5e+009	83.8862	13.3116
2.5e+009	80.3353	20.5385
3.5e+009	75.8061	26.6976
4.5e+009	70.6815	31.7456
5.5e+009	65.1065	35.7025
6.5e+009	59.2325	38.2553
7.5e+009	53.7838	39.6315
8.5e+009	48.8453	40.2305
9.5e+009	44.3731	40.2188
1.05e+010	40.3866	39.7831
1.15e+010	36.8357	39.0566
1.25e+010	33.7805	38.1482
1.35e+010	31.0761	37.1169
1.45e+010	28.7044	36.0425
1.55e+010	26.6246	34.9961
1.65e+010	24.8066	33.9127
1.75e+010	23.1924	32.8935
1.85e+010	21.7744	31.9001
1.95e+010	20.5588	30.9598
2.05e+010	19.4295	30.0458
2.15e+010	18.4391	29.1787
2.25e+010	17.5646	28.38
2.35e+010	16.778	27.556
2.45e+010	16.1012	26.8443
2.55e+010	15.4823	26.1347
2.65e+010	14.9422	25.4168
