frequency	e'	e''
5e+008	87.9143	7.00054
1.5e+009	85.3634	13.8787
2.5e+009	81.5663	21.2158
3.5e+009	76.7504	27.3503
4.5e+009	71.4009	32.2058
5.5e+009	65.8555	35.8545
6.5e+009	60.2487	38.2609
7.5e+009	55.0219	39.8021
8.5e+009	50.1402	40.5999
9.5e+009	45.6291	40.7434
1.05e+010	41.5306	40.4304
1.15e+010	37.9069	39.7968
1.25e+010	34.7228	38.9227
1.35e+010	31.884	37.9138
1.45e+010	29.4349	36.8609
1.55e+010	27.2543	35.7515
1.65e+010	25.3445	34.6719
1.75e+010	23.6884	33.6276
1.85e+010	22.2348	32.5576
1.95e+010	20.931	31.6213
2.05e+010	19.8086	30.6917
2.15e+010	18.8162	29.7606
2.25e+010	17.8646	28.9013
2.35e+010	17.0998	28.1446
2.45e+010	16.4738	27.3419
2.55e+010	15.7697	26.5647
2.65e+010	15.214	25.9388
